/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;29;321.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;37;322.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;38;325.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;45;329.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;53;333.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;5735;97208.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;36122;97236.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;159897;97237.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;330656;97303.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;1083292;97317.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;1154539;97328.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;46;1177.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;76;1185.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;125;1195.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;50;2386.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;55;2403.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;75;2457.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;61;4132.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;95;4134.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;182;4136.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;352;4139.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;85;1201.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;101;1222.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;234;1230.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;390;1232.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;414;1237.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;1043;1243.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;110;4391.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;133;4416.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;295;4442.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;526;4448.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;125;9360.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;254;9365.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;354;9384.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;683;9387.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;1137;9418.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;221;16168.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;479;16181.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;1979;16184.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;2989;16196.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;9762;16224.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;27892;16225.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;138;2620.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;196;2648.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;229;2655.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;322;2661.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;573;2662.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;1084;2668.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;3702;2672.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;8325;2676.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;183;9549.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;308;9622.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;1444;9638.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;2268;9666.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;14396;9667.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;34744;9670.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;450;20643.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;724;20669.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;10725;20671.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;18328;20674.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;18682;20718.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;28015;20734.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;824;35794.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;6640;35814.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;7425;35826.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;27859;35878.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;209;4560.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;307;4632.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;513;4641.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;1943;4642.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;27070;4646.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;595;16782.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;996;16877.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;2339;16885.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;4853;16892.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;10895;16940.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;78504;16941.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;1007;36184.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;2154;36216.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;3230;36253.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;7361;36274.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;67167;36280.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;166570;36285.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;1714;62222.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;3436;62265.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;6010;62311.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;16492;62312.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;23923;62371.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;33074;62379.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;68526;62416.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;372;6904.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;561;6969.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;884;7033.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;3981;7058.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;13913;7076.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;26165;7105.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;1089;26138.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;3100;26192.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;15564;26200.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;33561;26209.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;68452;26220.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;2607;56512.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;36752;56521.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;44245;56559.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;87080;56565.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;124572;56572.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;32;325.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;63;328.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;68;329.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;90;333.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;8009;97224.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;15499;97236.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;76302;97253.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;83659;97317.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;1151333;97328.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;48;1176.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;66;1177.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;82;1178.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;97;1185.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;52;2372.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;60;2379.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;71;2381.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;81;2457.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;59;4132.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;86;4134.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;109;4139.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;93;1203.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;106;1210.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;128;1228.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;174;1236.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;1137;1243.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;90;4423.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;158;4427.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;325;4441.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;415;4442.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;1973;4444.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;150;9365.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;242;9401.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;549;9418.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;181;16165.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;297;16181.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;1212;16182.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;3195;16196.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;8455;16218.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;11996;16225.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;130;2606.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;166;2654.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;202;2658.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;691;2661.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;2974;2662.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;4478;2663.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;7366;2666.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;7698;2667.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;307;9647.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;927;9670.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;323;20608.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;786;20633.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;2207;20639.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;2742;20641.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;5506;20656.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;6460;20696.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;28325;20718.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;85526;20734.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;861;35826.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;6653;35838.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;41266;35843.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;42039;35862.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;65509;35878.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;193;4577.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;518;4593.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;584;4641.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;1989;4642.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;3417;4651.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;401;16715.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;1221;16763.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;1485;16818.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;2485;16833.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;3133;16885.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;4557;16897.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;6575;16940.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;37092;16941.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;1316;36263.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;2622;36274.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_15_n400_m120.txt;59477;36285.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;1534;62311.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;7084;62316.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;12705;62320.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;14340;62327.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;34115;62341.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;37387;62378.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;57201;62381.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_16_n400_m160.txt;117276;62392.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;515;7010.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;855;7035.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;6265;7075.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_17_n500_m50.txt;17539;7112.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;911;26142.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;2153;26151.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;3250;26191.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;11162;26200.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;62328;26207.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;94770;26210.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;136370;26222.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_18_n500_m100.txt;159223;26246.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;2348;56347.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;4945;56441.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;7502;56512.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;26127;56537.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;56196;56570.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_19_n500_m150.txt;602200;56572.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;36;318.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;42;325.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;47;328.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_1_n100_m10.txt;62;333.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;5796;97208.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;21795;97211.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;48573;97235.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_20_n500_m200.txt;463753;97317.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;46;1155.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;63;1176.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;81;1181.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;86;1185.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_2_n100_m20.txt;161;1195.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;39;2406.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_3_n100_m30.txt;55;2457.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;43;4134.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;70;4136.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_4_n100_m40.txt;126;4139.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;65;1212.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;100;1224.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;122;1229.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;204;1232.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;312;1237.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_5_n200_m20.txt;659;1243.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_6_n200_m40.txt;137;4448.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;128;9360.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_7_n200_m60.txt;262;9418.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;198;16181.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;3437;16195.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;3807;16196.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;4581;16201.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_8_n200_m80.txt;8524;16225.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;143;2652.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;206;2657.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;460;2659.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;699;2665.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_9_n300_m30.txt;791;2676.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;204;9583.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;331;9590.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;635;9622.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;2823;9624.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;5963;9665.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_10_n300_m60.txt;8526;9684.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;335;20581.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;579;20631.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;2120;20651.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;2455;20673.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;5600;20674.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_11_n300_m90.txt;10340;20734.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;815;35794.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;3682;35862.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_12_n300_m120.txt;22230;35878.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;248;4579.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;353;4602.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;579;4641.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;1102;4642.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;4891;4646.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_13_n400_m40.txt;6111;4651.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;602;16850.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;1191;16892.0;
/home/usuario/Downloads/mdplib_2010/SOM_b/SOM-b_14_n400_m80.txt;2677;16905.0;
